CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
343653N1190423W001,,7/25/1985,00:00,,,87.200,0.000,87.200,323.480,323.480,236.280,87.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,10/8/1985,00:00,,,85.400,0.000,85.400,323.480,323.480,238.080,85.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,12/10/1985,00:00,,,59.200,0.000,59.200,323.480,323.480,264.280,59.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,2/5/1986,00:00,,,56.600,0.000,56.600,323.480,323.480,266.880,56.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,3/27/1986,00:00,,,52.900,0.000,52.900,323.480,323.480,270.580,52.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,6/10/1986,00:00,,,77.300,0.000,77.300,323.480,323.480,246.180,77.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,7/24/1986,00:00,,,74.300,0.000,74.300,323.480,323.480,249.180,74.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,10/8/1986,00:00,,,71.900,0.000,71.900,323.480,323.480,251.580,71.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,12/2/1986,00:00,,,59.700,0.000,59.700,323.480,323.480,263.780,59.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,2/3/1987,00:00,,2 - Nearby pump operating,74.900,0.000,74.900,323.480,323.480,248.580,74.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,4/2/1987,00:00,,,62.700,0.000,62.700,323.480,323.480,260.780,62.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,6/9/1987,00:00,,,85.400,0.000,85.400,323.480,323.480,238.080,85.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,8/5/1987,00:00,,,88.900,0.000,88.900,323.480,323.480,234.580,88.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,9/22/1987,00:00,,,89.700,0.000,89.700,323.480,323.480,233.780,89.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,11/24/1987,00:00,,,64.700,0.000,64.700,323.480,323.480,258.780,64.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,2/5/1988,00:00,,,56.900,0.000,56.900,323.480,323.480,266.580,56.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,3/31/1988,00:00,,,72.400,0.000,72.400,323.480,323.480,251.080,72.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,5/24/1988,00:00,,,76.400,0.000,76.400,323.480,323.480,247.080,76.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,7/27/1988,00:00,,,80.100,0.000,80.100,323.480,323.480,243.380,80.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,10/12/1988,00:00,,,89.800,0.000,89.800,323.480,323.480,233.680,89.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,11/30/1988,00:00,,,68.500,0.000,68.500,323.480,323.480,254.980,68.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,1/26/1989,00:00,,,67.200,0.000,67.200,323.480,323.480,256.280,67.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,3/21/1989,00:00,,2 - Nearby pump operating,74.600,0.000,74.600,323.480,323.480,248.880,74.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,5/26/1989,00:00,,,71.800,0.000,71.800,323.480,323.480,251.680,71.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,8/2/1989,00:00,,,82.200,0.000,82.200,323.480,323.480,241.280,82.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,10/17/1989,00:00,,,80.600,0.000,80.600,323.480,323.480,242.880,80.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,11/29/1989,00:00,,,80.900,0.000,80.900,323.480,323.480,242.580,80.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,1/30/1990,00:00,,,61.200,0.000,61.200,323.480,323.480,262.280,61.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,3/28/1990,00:00,,,76.500,0.000,76.500,323.480,323.480,246.980,76.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,6/7/1990,00:00,,,80.900,0.000,80.900,323.480,323.480,242.580,80.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,7/24/1990,00:00,,,90.500,0.000,90.500,323.480,323.480,232.980,90.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,9/27/1990,00:00,,,86.400,0.000,86.400,323.480,323.480,237.080,86.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,11/27/1990,00:00,,,82.000,0.000,82.000,323.480,323.480,241.480,82.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,1/29/1991,00:00,,,76.800,0.000,76.800,323.480,323.480,246.680,76.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,4/9/1991,00:00,,,57.000,0.000,57.000,323.480,323.480,266.480,57.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,5/22/1991,00:00,,,72.100,0.000,72.100,323.480,323.480,251.380,72.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,7/31/1991,00:00,,,82.500,0.000,82.500,323.480,323.480,240.980,82.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,10/2/1991,00:00,,,87.800,0.000,87.800,323.480,323.480,235.680,87.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,11/26/1991,00:00,,,88.700,0.000,88.700,323.480,323.480,234.780,88.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,2/20/1992,00:00,,,45.100,0.000,45.100,323.480,323.480,278.380,45.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,3/26/1992,00:00,,,52.500,0.000,52.500,323.480,323.480,270.980,52.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,6/9/1992,00:00,,,68.900,0.000,68.900,323.480,323.480,254.580,68.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,7/22/1992,00:00,,,72.300,0.000,72.300,323.480,323.480,251.180,72.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,9/23/1992,00:00,,,74.900,0.000,74.900,323.480,323.480,248.580,74.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1190423W001,,12/17/1992,00:00,,,59.100,0.000,59.100,323.480,323.480,264.380,59.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,8/9/1983,00:00,,,16.600,0.000,16.600,302.640,302.640,286.040,16.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,9/27/1983,00:00,,,18.600,0.000,18.600,302.640,302.640,284.040,18.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,11/29/1983,00:00,,,17.300,0.000,17.300,302.640,302.640,285.340,17.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/14/1984,00:00,,,17.100,0.000,17.100,302.640,302.640,285.540,17.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/9/1984,00:00,,,17.900,0.000,17.900,302.640,302.640,284.740,17.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,5/30/1984,00:00,,,18.500,0.000,18.500,302.640,302.640,284.140,18.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,8/9/1984,00:00,,,19.200,0.000,19.200,302.640,302.640,283.440,19.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,10/8/1984,00:00,,,19.400,0.000,19.400,302.640,302.640,283.240,19.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,11/27/1984,00:00,,,18.600,0.000,18.600,302.640,302.640,284.040,18.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/6/1985,00:00,,,18.700,0.000,18.700,302.640,302.640,283.940,18.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/2/1985,00:00,,,18.200,0.000,18.200,302.640,302.640,284.440,18.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/12/1985,00:00,,,18.900,0.000,18.900,302.640,302.640,283.740,18.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,7/29/1985,00:00,,,19.300,0.000,19.300,302.640,302.640,283.340,19.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,10/8/1985,00:00,,,20.500,0.000,20.500,302.640,302.640,282.140,20.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/11/1985,00:00,,,15.900,0.000,15.900,302.640,302.640,286.740,15.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/11/1986,00:00,,,15.700,0.000,15.700,302.640,302.640,286.940,15.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/3/1986,00:00,,,15.000,0.000,15.000,302.640,302.640,287.640,15.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/12/1986,00:00,,,16.200,0.000,16.200,302.640,302.640,286.440,16.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,7/25/1986,00:00,,,17.500,0.000,17.500,302.640,302.640,285.140,17.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,10/7/1986,00:00,,,18.300,0.000,18.300,302.640,302.640,284.340,18.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,11/25/1986,00:00,,,18.200,0.000,18.200,302.640,302.640,284.440,18.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/11/1987,00:00,,,18.400,0.000,18.400,302.640,302.640,284.240,18.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/3/1987,00:00,,,15.800,0.000,15.800,302.640,302.640,286.840,15.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/10/1987,00:00,,,17.400,0.000,17.400,302.640,302.640,285.240,17.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,8/4/1987,00:00,,,18.400,0.000,18.400,302.640,302.640,284.240,18.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,9/21/1987,00:00,,,19.600,0.000,19.600,302.640,302.640,283.040,19.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/8/1987,00:00,,,18.000,0.000,18.000,302.640,302.640,284.640,18.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/4/1988,00:00,,,17.100,0.000,17.100,302.640,302.640,285.540,17.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/6/1988,00:00,,,17.400,0.000,17.400,302.640,302.640,285.240,17.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/6/1988,00:00,,,18.100,0.000,18.100,302.640,302.640,284.540,18.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,7/26/1988,00:00,,,18.800,0.000,18.800,302.640,302.640,283.840,18.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,10/13/1988,00:00,,,19.100,0.000,19.100,302.640,302.640,283.540,19.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/5/1988,00:00,,,19.000,0.000,19.000,302.640,302.640,283.640,19.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,1/31/1989,00:00,,,17.900,0.000,17.900,302.640,302.640,284.740,17.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/3/1989,00:00,,,17.800,0.000,17.800,302.640,302.640,284.840,17.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/5/1989,00:00,,,18.900,0.000,18.900,302.640,302.640,283.740,18.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,7/31/1989,00:00,,,19.200,0.000,19.200,302.640,302.640,283.440,19.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,10/2/1989,00:00,,,19.400,0.000,19.400,302.640,302.640,283.240,19.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/4/1989,00:00,,,19.900,0.000,19.900,302.640,302.640,282.740,19.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,1/29/1990,00:00,,,19.500,0.000,19.500,302.640,302.640,283.140,19.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,3/26/1990,00:00,,,18.700,0.000,18.700,302.640,302.640,283.940,18.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/5/1990,00:00,,,19.300,0.000,19.300,302.640,302.640,283.340,19.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,8/2/1990,00:00,,,21.900,0.000,21.900,302.640,302.640,280.740,21.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,9/25/1990,00:00,,,20.000,0.000,20.000,302.640,302.640,282.640,20.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/4/1990,00:00,,,19.600,0.000,19.600,302.640,302.640,283.040,19.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,2/6/1991,00:00,,,19.000,0.000,19.000,302.640,302.640,283.640,19.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/8/1991,00:00,,,13.900,0.000,13.900,302.640,302.640,288.740,13.900,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,6/10/1991,00:00,,,15.400,0.000,15.400,302.640,302.640,287.240,15.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,8/7/1991,00:00,,,18.500,0.000,18.500,302.640,302.640,284.140,18.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,9/25/1991,00:00,,,20.200,0.000,20.200,302.640,302.640,282.440,20.200,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/3/1991,00:00,,,19.100,0.000,19.100,302.640,302.640,283.540,19.100,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,1/28/1992,00:00,,,17.600,0.000,17.600,302.640,302.640,285.040,17.600,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,4/9/1992,00:00,,,11.400,0.000,11.400,302.640,302.640,291.240,11.400,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,5/26/1992,00:00,,,13.000,0.000,13.000,302.640,302.640,289.640,13.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,7/20/1992,00:00,,,17.500,0.000,17.500,302.640,302.640,285.140,17.500,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,9/24/1992,00:00,,,18.300,0.000,18.300,302.640,302.640,284.340,18.300,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343653N1193265W001,,12/21/1992,00:00,,,17.800,0.000,17.800,302.640,302.640,284.840,17.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343678N1189687W001,,12/20/1983,00:00,,,11.000,0.000,11.000,346.790,346.790,335.790,11.000,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343678N1189687W001,,5/29/1984,00:00,,,12.700,0.000,12.700,346.790,346.790,334.090,12.700,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343678N1189687W001,,11/30/1984,00:00,,,12.800,0.000,12.800,346.790,346.790,333.990,12.800,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,8/10/1983,00:00,1 - Pumping,,,,,437.240,435.980,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,9/21/1983,00:00,,,41.700,0.000,41.700,437.240,435.980,395.540,40.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,12/2/1983,00:00,,,37.700,0.000,37.700,437.240,435.980,399.540,36.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,1/27/1984,00:00,,,40.000,0.000,40.000,437.240,435.980,397.240,38.740,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,4/5/1984,00:00,,,41.700,0.000,41.700,437.240,435.980,395.540,40.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,6/8/1984,00:00,1 - Pumping,,,,,437.240,435.980,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,8/9/1984,00:00,,,43.200,0.000,43.200,437.240,435.980,394.040,41.940,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,10/2/1984,00:00,,,43.600,0.000,43.600,437.240,435.980,393.640,42.340,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,12/27/1984,00:00,,,41.100,0.000,41.100,437.240,435.980,396.140,39.840,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,2/6/1985,00:00,,,40.200,0.000,40.200,437.240,435.980,397.040,38.940,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,4/22/1985,00:00,,,44.200,0.000,44.200,437.240,435.980,393.040,42.940,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,6/12/1985,00:00,,,45.600,0.000,45.600,437.240,435.980,391.640,44.340,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,7/26/1985,00:00,,,48.500,0.000,48.500,437.240,435.980,388.740,47.240,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,10/9/1985,00:00,,,48.300,0.000,48.300,437.240,435.980,388.940,47.040,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,12/12/1985,00:00,,,46.200,0.000,46.200,437.240,435.980,391.040,44.940,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,2/6/1986,00:00,,,44.600,0.000,44.600,437.240,435.980,392.640,43.340,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,4/3/1986,00:00,,,41.300,0.000,41.300,437.240,435.980,395.940,40.040,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,6/11/1986,00:00,,,44.100,0.000,44.100,437.240,435.980,393.140,42.840,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,7/29/1986,00:00,,,43.700,0.000,43.700,437.240,435.980,393.540,42.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,11/9/1986,00:00,,,44.900,0.000,44.900,437.240,435.980,392.340,43.640,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,12/2/1986,00:00,,,44.200,0.000,44.200,437.240,435.980,393.040,42.940,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,2/18/1987,00:00,1 - Pumping,,,,,437.240,435.980,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,4/3/1987,00:00,,,43.400,0.000,43.400,437.240,435.980,393.840,42.140,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,6/17/1987,00:00,1 - Pumping,,,,,437.240,435.980,,,,,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,8/13/1987,00:00,,4 - Pumped recently,47.100,0.000,47.100,437.240,435.980,390.140,45.840,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,10/1/1987,00:00,,,49.700,0.000,49.700,437.240,435.980,387.540,48.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,11/25/1987,00:00,,,47.800,0.000,47.800,437.240,435.980,389.440,46.540,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,2/10/1988,00:00,,,43.700,0.000,43.700,437.240,435.980,393.540,42.440,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,4/7/1988,00:00,,,45.900,0.000,45.900,437.240,435.980,391.340,44.640,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,5/25/1988,00:00,,,45.400,0.000,45.400,437.240,435.980,391.840,44.140,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,8/10/1988,00:00,,,46.400,0.000,46.400,437.240,435.980,390.840,45.140,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
343783N1189178W001,03N19W06D02S,10/13/1988,00:00,,,49.300,0.000,49.300,437.240,435.980,387.940,48.040,UNK - Unknown,Unknown,VENTURA COUNTY FLOOD CONTROL DISTRICT,Voluntary,
