CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
392978N1220313W001,17N02W25G002M,8/4/2009,00:00,,,19.900,0.000,19.900,70.910,70.410,51.010,19.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,9/17/2009,00:00,,1 - Pumping,26.200,0.000,26.200,70.910,70.410,44.710,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,10/22/2009,00:00,,,21.000,0.000,21.000,70.910,70.410,49.910,20.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,3/25/2010,00:00,,,17.600,0.000,17.600,70.910,70.410,53.310,17.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,8/4/2010,00:00,,,18.950,0.000,18.950,70.910,70.410,51.960,18.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,10/21/2010,00:00,,,6.700,0.000,6.700,70.910,70.410,64.210,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,4/6/2011,00:00,,4 - Pumped recently,5.310,0.000,5.310,70.910,70.410,65.600,4.810,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,8/3/2011,00:00,,,18.000,0.000,18.000,70.910,70.410,52.910,17.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,10/13/2011,00:00,,,18.410,0.000,18.410,70.910,70.410,52.500,17.910,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
392978N1220313W001,17N02W25G002M,3/18/2013,00:00,,,20.000,0.600,19.400,70.910,70.410,51.510,18.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393010N1219528W001,17N01W27A001M-DEEP,10/14/2011,00:00,,,16.700,0.000,16.700,68.982,66.612,52.282,14.330,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,3/30/2012,00:00,,,12.440,0.000,12.440,68.982,66.612,56.542,10.070,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,7/31/2012,00:00,,,20.000,-0.500,20.500,68.982,66.612,48.482,18.130,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,10/15/2012,14:01,,,18.000,-0.900,18.900,68.982,66.612,50.082,16.530,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,10/15/2012,14:01,,,18.000,-0.900,18.900,68.982,66.612,50.082,16.530,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,10/15/2012,14:01,,,18.000,-0.900,18.900,68.982,66.612,50.082,16.530,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,10/15/2012,14:01,,,18.000,-0.900,18.900,68.982,66.612,50.082,16.530,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,10/15/2012,14:01,,,18.000,-0.900,18.900,68.982,66.612,50.082,16.530,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,3/18/2013,11:38,,,13.000,-0.230,13.230,68.982,66.612,55.752,10.860,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W001,17N01W27A001M-DEEP,1/10/2011,00:00,,,12.090,0.000,12.090,68.982,66.612,56.892,9.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W001,17N01W27A001M-DEEP,4/4/2011,00:00,,,9.690,0.000,9.690,68.982,66.612,59.292,7.320,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W001,17N01W27A001M-DEEP,8/3/2011,00:00,,,18.050,0.000,18.050,68.982,66.612,50.932,15.680,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W001,17N01W27A001M-DEEP,5/24/2013,00:00,,,25.000,7.900,17.100,68.982,66.612,51.882,14.730,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393010N1219528W002,17N01W27A002M-INT,10/14/2011,00:00,,,18.370,0.000,18.370,68.630,66.610,50.260,16.350,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,3/30/2012,00:00,,,12.180,0.000,12.180,68.630,66.610,56.450,10.160,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,7/31/2012,00:00,,,16.000,-0.100,16.100,68.630,66.610,52.530,14.080,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,10/15/2012,14:04,,,18.000,-0.280,18.280,68.630,66.610,50.350,16.260,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,10/15/2012,14:04,,,18.000,-0.280,18.280,68.630,66.610,50.350,16.260,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,10/15/2012,14:04,,,18.000,-0.280,18.280,68.630,66.610,50.350,16.260,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,10/15/2012,14:04,,,18.000,-0.280,18.280,68.630,66.610,50.350,16.260,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,10/15/2012,14:04,,,18.000,-0.280,18.280,68.630,66.610,50.350,16.260,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,3/18/2013,11:41,,,13.000,-0.180,13.180,68.630,66.610,55.450,11.160,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W002,17N01W27A002M-INT,1/10/2011,00:00,,,11.220,0.000,11.220,68.630,66.610,57.410,9.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W002,17N01W27A002M-INT,4/4/2011,00:00,,,10.360,0.000,10.360,68.630,66.610,58.270,8.340,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W002,17N01W27A002M-INT,8/3/2011,00:00,,,14.060,0.000,14.060,68.630,66.610,54.570,12.040,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W002,17N01W27A002M-INT,5/24/2013,00:00,,,25.000,10.400,14.600,68.630,66.610,54.030,12.580,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393010N1219528W003,17N01W27A003M-SHAL,10/14/2011,00:00,,,14.720,0.000,14.720,68.277,66.607,53.557,13.050,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,3/30/2012,00:00,,,12.820,0.000,12.820,68.277,66.607,55.457,11.150,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,7/31/2012,00:00,,,13.000,-0.470,13.470,68.277,66.607,54.807,11.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,10/15/2012,14:06,,,14.000,-0.340,14.340,68.277,66.607,53.937,12.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,10/15/2012,14:06,,,14.000,-0.340,14.340,68.277,66.607,53.937,12.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,10/15/2012,14:06,,,14.000,-0.340,14.340,68.277,66.607,53.937,12.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,10/15/2012,14:06,,,14.000,-0.340,14.340,68.277,66.607,53.937,12.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,10/15/2012,14:06,,,14.000,-0.340,14.340,68.277,66.607,53.937,12.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,3/18/2013,11:44,,,13.000,-0.640,13.640,68.277,66.607,54.637,11.970,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393010N1219528W003,17N01W27A003M-SHAL,1/10/2011,00:00,,,11.590,0.000,11.590,68.277,66.607,56.687,9.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W003,17N01W27A003M-SHAL,4/4/2011,00:00,,,10.870,0.000,10.870,68.277,66.607,57.407,9.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W003,17N01W27A003M-SHAL,8/3/2011,00:00,,,12.760,0.000,12.760,68.277,66.607,55.517,11.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393010N1219528W003,17N01W27A003M-SHAL,5/24/2013,00:00,,,22.000,8.600,13.400,68.277,66.607,54.877,11.730,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,10/13/2011,00:00,,,15.680,0.000,15.680,108.460,107.460,92.780,14.680,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,3/30/2012,00:00,,,17.290,0.000,17.290,108.460,107.460,91.170,16.290,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,8/3/2012,00:00,,,11.000,-0.400,11.400,108.460,107.460,97.060,10.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,10/16/2012,00:00,,,16.000,-0.400,16.400,108.460,107.460,92.060,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,10/16/2012,00:00,,,16.000,-0.400,16.400,108.460,107.460,92.060,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,10/16/2012,00:00,,,16.000,-0.400,16.400,108.460,107.460,92.060,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,10/16/2012,00:00,,,16.000,-0.400,16.400,108.460,107.460,92.060,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,10/16/2012,00:00,,,16.000,-0.400,16.400,108.460,107.460,92.060,15.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393352N1222124W001,17N03W08R001M,8/5/2008,00:00,,,11.100,0.000,11.100,108.460,107.460,97.360,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,10/21/2008,00:00,,1 - Pumping,21.900,0.000,21.900,108.460,107.460,86.560,20.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,1/14/2009,00:00,,1 - Pumping,17.500,0.000,17.500,108.460,107.460,90.960,16.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,3/26/2009,00:00,,,18.000,0.000,18.000,108.460,107.460,90.460,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,5/15/2009,00:00,,,12.500,0.000,12.500,108.460,107.460,95.960,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,6/23/2009,00:00,,,11.000,0.000,11.000,108.460,107.460,97.460,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,8/4/2009,00:00,,,11.100,0.000,11.100,108.460,107.460,97.360,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,9/17/2009,00:00,,,15.100,0.000,15.100,108.460,107.460,93.360,14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,10/22/2009,00:00,,,12.000,0.000,12.000,108.460,107.460,96.460,11.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,3/26/2010,00:00,,,17.400,0.000,17.400,108.460,107.460,91.060,16.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,8/4/2010,00:00,,,11.200,0.000,11.200,108.460,107.460,97.260,10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,10/21/2010,00:00,,,14.500,0.000,14.500,108.460,107.460,93.960,13.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,4/6/2011,00:00,,,16.500,0.000,16.500,108.460,107.460,91.960,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,8/3/2011,00:00,,,11.300,0.000,11.300,108.460,107.460,97.160,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,10/13/2011,00:00,,,15.680,0.000,15.680,108.460,107.460,92.780,14.680,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393352N1222124W001,17N03W08R001M,3/18/2013,00:00,,,18.000,0.800,17.200,108.460,107.460,91.260,16.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,waited 5 min to take measurment after a short pump cycle
393416N1220838W001,17N02W09H005M-prod,10/11/2011,00:00,,,15.030,0.000,15.030,69.742,67.002,54.712,12.290,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,3/26/2012,00:00,,,8.150,0.000,8.150,69.742,67.002,61.592,5.410,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,8/3/2012,00:00,7 - Special/Other,,,,,69.742,67.002,,,,,Department of Water Resources,Voluntary,Missed
393416N1220838W001,17N02W09H005M-prod,8/9/2012,00:00,,,20.300,0.000,20.300,72.160,69.420,51.860,17.560,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,10/17/2012,08:34,,,21.000,-0.390,21.390,69.742,67.002,48.352,18.650,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,3/18/2013,10:00,,,8.000,-0.880,8.880,69.742,67.002,60.862,6.140,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,8/4/2008,00:00,,,15.480,0.000,15.480,69.742,67.002,54.262,12.740,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,10/21/2008,00:00,,1 - Pumping,70.900,0.000,70.900,69.742,67.002,-1.158,68.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,1/12/2009,00:00,,,11.480,0.000,11.480,69.742,67.002,58.262,8.740,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,1/27/2009,00:00,,,10.530,0.000,10.530,69.742,67.002,59.212,7.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,2/3/2009,00:00,,,9.680,0.000,9.680,69.742,67.002,60.062,6.940,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,3/24/2009,00:00,,,8.270,0.000,8.270,69.742,67.002,61.472,5.530,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,5/15/2009,00:00,9 - Temporarily inaccessible,,,,,69.742,67.002,,,,,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,6/23/2009,00:00,,,14.500,0.000,14.500,69.742,67.002,55.242,11.760,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,8/4/2009,00:00,,,21.050,0.000,21.050,69.742,67.002,48.692,18.310,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,9/17/2009,00:00,,,14.950,0.000,14.950,69.742,67.002,54.792,12.210,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,9/14/2009,00:00,7 - Special/Other,,,,,69.742,67.002,,,,,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,10/20/2009,00:00,,,19.710,0.000,19.710,69.742,67.002,50.032,16.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,2/16/2010,00:00,,,7.580,0.000,7.580,69.742,67.002,62.162,4.840,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,3/24/2010,00:00,,,6.780,0.000,6.780,69.742,67.002,62.962,4.040,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,8/4/2010,00:00,,,17.030,0.000,17.030,69.742,67.002,52.712,14.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,10/20/2010,00:00,,,18.480,0.000,18.480,69.742,67.002,51.262,15.740,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,4/4/2011,00:00,,,5.700,0.000,5.700,69.742,67.002,64.042,2.960,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393416N1220838W001,17N02W09H005M-prod,8/4/2011,00:00,,,20.540,0.000,20.540,69.742,67.002,49.202,17.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,10/11/2011,00:00,,,15.330,0.000,15.330,69.360,67.000,54.030,12.970,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W001,17N02W09H002M-DEEP,3/26/2012,00:00,,,8.210,0.000,8.210,69.360,67.000,61.150,5.850,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W001,17N02W09H002M-DEEP,8/3/2012,00:00,,,20.000,-0.970,20.970,69.360,67.000,48.390,18.610,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W001,17N02W09H002M-DEEP,10/17/2012,08:01,,,19.000,-0.770,19.770,69.360,67.000,49.590,17.410,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W001,17N02W09H002M-DEEP,3/18/2013,09:54,,,9.000,-0.220,9.220,69.360,67.000,60.140,6.860,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W001,17N02W09H002M-DEEP,8/4/2008,00:00,,,14.710,0.000,14.710,69.360,67.000,54.650,12.350,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,10/21/2008,00:00,,2 - Nearby pump operating,43.800,0.000,43.800,69.360,67.000,25.560,41.440,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,1/12/2009,00:00,,,11.900,0.000,11.900,69.360,67.000,57.460,9.540,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,1/27/2009,00:00,,,10.240,0.000,10.240,69.360,67.000,59.120,7.880,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,3/24/2009,00:00,,,8.020,0.000,8.020,69.360,67.000,61.340,5.660,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,5/15/2009,00:00,9 - Temporarily inaccessible,,,,,69.360,67.000,,,,,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,6/23/2009,00:00,,,13.900,0.000,13.900,69.360,67.000,55.460,11.540,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,8/4/2009,00:00,,,20.110,0.000,20.110,69.360,67.000,49.250,17.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,9/17/2009,00:00,,,14.530,0.000,14.530,69.360,67.000,54.830,12.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,9/14/2009,00:00,7 - Special/Other,,,,,69.360,67.000,,,,,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,10/20/2009,00:00,,,19.630,0.000,19.630,69.360,67.000,49.730,17.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,2/16/2010,00:00,,,7.770,0.000,7.770,69.360,67.000,61.590,5.410,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,3/24/2010,00:00,,,6.590,0.000,6.590,69.360,67.000,62.770,4.230,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,8/4/2010,00:00,,,16.520,0.000,16.520,69.360,67.000,52.840,14.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,10/20/2010,00:00,,,17.670,0.000,17.670,69.360,67.000,51.690,15.310,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,4/4/2011,00:00,,,5.440,0.000,5.440,69.360,67.000,63.920,3.080,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W001,17N02W09H002M-DEEP,8/4/2011,00:00,,,20.250,0.000,20.250,69.360,67.000,49.110,17.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,10/11/2011,00:00,,,13.810,0.000,13.810,68.540,67.000,54.730,12.270,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W002,17N02W09H003M-INT,3/26/2012,00:00,,,6.990,0.000,6.990,68.540,67.000,61.550,5.450,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W002,17N02W09H003M-INT,8/3/2012,00:00,,,18.000,-0.730,18.730,68.540,67.000,49.810,17.190,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W002,17N02W09H003M-INT,10/17/2012,08:15,,,20.000,-0.330,20.330,68.540,67.000,48.210,18.790,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W002,17N02W09H003M-INT,3/18/2013,09:58,,,7.000,-0.680,7.680,68.540,67.000,60.860,6.140,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W002,17N02W09H003M-INT,8/4/2008,00:00,,,14.610,0.000,14.610,68.540,67.000,53.930,13.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,10/21/2008,00:00,,2 - Nearby pump operating,55.100,0.000,55.100,68.540,67.000,13.440,53.560,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,1/12/2009,00:00,,,10.180,0.000,10.180,68.540,67.000,58.360,8.640,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,1/27/2009,00:00,,,9.300,0.000,9.300,68.540,67.000,59.240,7.760,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,3/24/2009,00:00,,,7.000,0.000,7.000,68.540,67.000,61.540,5.460,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,5/15/2009,00:00,9 - Temporarily inaccessible,,,,,68.540,67.000,,,,,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,6/23/2009,00:00,,,13.480,0.000,13.480,68.540,67.000,55.060,11.940,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,8/4/2009,00:00,,,20.380,0.000,20.380,68.540,67.000,48.160,18.840,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,9/17/2009,00:00,,,13.700,0.000,13.700,68.540,67.000,54.840,12.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,9/14/2009,00:00,7 - Special/Other,,,,,68.540,67.000,,,,,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,10/20/2009,00:00,,,19.200,0.000,19.200,68.540,67.000,49.340,17.660,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,2/16/2010,00:00,,,6.300,0.000,6.300,68.540,67.000,62.240,4.760,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,3/24/2010,00:00,,,5.550,0.000,5.550,68.540,67.000,62.990,4.010,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,8/4/2010,00:00,,,16.020,0.000,16.020,68.540,67.000,52.520,14.480,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,10/20/2010,00:00,,,17.960,0.000,17.960,68.540,67.000,50.580,16.420,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,4/4/2011,00:00,,,4.460,0.000,4.460,68.540,67.000,64.080,2.920,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W002,17N02W09H003M-INT,8/4/2011,00:00,,,19.250,0.000,19.250,68.540,67.000,49.290,17.710,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
393417N1220838W003,17N02W09H004M-SHAL,10/11/2011,00:00,,,10.870,0.000,10.870,68.780,67.000,57.910,9.090,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W003,17N02W09H004M-SHAL,3/26/2012,00:00,,,7.000,0.000,7.000,68.780,67.000,61.780,5.220,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
393417N1220838W003,17N02W09H004M-SHAL,8/3/2012,00:00,,,12.000,-0.190,12.190,68.780,67.000,56.590,10.410,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W003,17N02W09H004M-SHAL,10/17/2012,08:06,,,16.000,-0.400,16.400,68.780,67.000,52.380,14.620,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
393417N1220838W003,17N02W09H004M-SHAL,3/18/2013,10:00,,,6.000,-0.930,6.930,68.780,67.000,61.850,5.150,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,CASGEM,
