CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
346750N1173382W001,,4/6/2009,00:00,,,70.170,0.000,70.170,"2,592.720","2,592.720","2,522.550",70.170,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,1/6/2009,00:00,,,70.340,0.000,70.340,"2,592.720","2,592.720","2,522.380",70.340,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,10/6/2008,00:00,,,72.340,0.000,72.340,"2,592.720","2,592.720","2,520.380",72.340,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,8/7/2008,00:00,,,73.110,0.000,73.110,"2,592.720","2,592.720","2,519.610",73.110,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,10/7/2009,00:00,,,72.020,0.000,72.020,"2,592.720","2,592.720","2,520.700",72.020,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,7/10/2008,00:00,,,72.990,0.000,72.990,"2,592.720","2,592.720","2,519.730",72.990,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,5/12/2008,00:00,,,71.940,0.000,71.940,"2,592.720","2,592.720","2,520.780",71.940,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,11/23/2009,00:00,,,70.690,0.000,70.690,"2,592.720","2,592.720","2,522.030",70.690,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,12/28/2009,00:00,,,69.950,0.000,69.950,"2,592.720","2,592.720","2,522.770",69.950,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,7/28/2009,00:00,,,72.760,0.000,72.760,"2,592.720","2,592.720","2,519.960",72.760,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,6/29/2009,00:00,,,72.220,0.000,72.220,"2,592.720","2,592.720","2,520.500",72.220,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W001,,8/31/2009,00:00,,,72.730,0.000,72.730,"2,592.720","2,592.720","2,519.990",72.730,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,2/5/2008,00:00,,,80.240,0.000,80.240,"2,592.720","2,592.720","2,512.480",80.240,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,4/7/2008,00:00,,,80.500,0.000,80.500,"2,592.720","2,592.720","2,512.220",80.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,3/10/2008,00:00,,,80.110,0.000,80.110,"2,592.720","2,592.720","2,512.610",80.110,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,3/6/2006,00:00,,,80.880,0.000,80.880,"2,592.720","2,592.720","2,511.840",80.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,4/4/2006,00:00,,,80.760,0.000,80.760,"2,592.720","2,592.720","2,511.960",80.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,1/3/2008,00:00,,,80.400,0.000,80.400,"2,592.720","2,592.720","2,512.320",80.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W002,,6/1/2009,00:00,,,80.650,0.000,80.650,"2,592.720","2,592.720","2,512.070",80.650,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,2/3/2009,00:00,,,80.100,0.000,80.100,"2,592.720","2,592.720","2,512.620",80.100,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,9/3/2008,00:00,,,82.010,0.000,82.010,"2,592.720","2,592.720","2,510.710",82.010,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,12/4/2008,00:00,,,80.880,0.000,80.880,"2,592.720","2,592.720","2,511.840",80.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,3/4/2009,00:00,,,80.000,0.000,80.000,"2,592.720","2,592.720","2,512.720",80.000,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,5/4/2009,00:00,,,80.400,0.000,80.400,"2,592.720","2,592.720","2,512.320",80.400,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,6/5/2008,00:00,,,81.140,0.000,81.140,"2,592.720","2,592.720","2,511.580",81.140,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,11/5/2008,00:00,,,80.970,0.000,80.970,"2,592.720","2,592.720","2,511.750",80.970,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,11/5/2009,00:00,,,80.220,0.000,80.220,"2,592.720","2,592.720","2,512.500",80.220,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,4/6/2009,00:00,,,79.870,0.000,79.870,"2,592.720","2,592.720","2,512.850",79.870,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,1/6/2009,00:00,,,80.330,0.000,80.330,"2,592.720","2,592.720","2,512.390",80.330,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,10/6/2008,00:00,,,81.660,0.000,81.660,"2,592.720","2,592.720","2,511.060",81.660,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,8/7/2008,00:00,,,81.960,0.000,81.960,"2,592.720","2,592.720","2,510.760",81.960,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,10/7/2009,00:00,,,80.590,0.000,80.590,"2,592.720","2,592.720","2,512.130",80.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,7/10/2008,00:00,,,81.660,0.000,81.660,"2,592.720","2,592.720","2,511.060",81.660,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,5/12/2008,00:00,,,80.930,0.000,80.930,"2,592.720","2,592.720","2,511.790",80.930,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,11/23/2009,00:00,,,80.310,0.000,80.310,"2,592.720","2,592.720","2,512.410",80.310,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,12/28/2009,00:00,,,79.360,0.000,79.360,"2,592.720","2,592.720","2,513.360",79.360,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,7/28/2009,00:00,,,81.250,0.000,81.250,"2,592.720","2,592.720","2,511.470",81.250,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,6/29/2009,00:00,,,80.810,0.000,80.810,"2,592.720","2,592.720","2,511.910",80.810,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W002,,8/31/2009,00:00,,,80.830,0.000,80.830,"2,592.720","2,592.720","2,511.890",80.830,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,4/4/2006,00:00,,,88.260,0.000,88.260,"2,592.720","2,592.720","2,504.460",88.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,4/7/2008,00:00,,,86.900,0.000,86.900,"2,592.720","2,592.720","2,505.820",86.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,3/10/2008,00:00,,,87.870,0.000,87.870,"2,592.720","2,592.720","2,504.850",87.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,2/5/2008,00:00,,,86.240,0.000,86.240,"2,592.720","2,592.720","2,506.480",86.240,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,1/3/2008,00:00,,,86.440,0.000,86.440,"2,592.720","2,592.720","2,506.280",86.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,3/6/2006,00:00,,,88.890,0.000,88.890,"2,592.720","2,592.720","2,503.830",88.890,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173382W003,,6/1/2009,00:00,,,87.830,0.000,87.830,"2,592.720","2,592.720","2,504.890",87.830,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,2/3/2009,00:00,,,87.300,0.000,87.300,"2,592.720","2,592.720","2,505.420",87.300,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,9/3/2008,00:00,,,90.200,0.000,90.200,"2,592.720","2,592.720","2,502.520",90.200,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,12/4/2008,00:00,,,87.150,0.000,87.150,"2,592.720","2,592.720","2,505.570",87.150,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,3/4/2009,00:00,,,86.480,0.000,86.480,"2,592.720","2,592.720","2,506.240",86.480,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,5/4/2009,00:00,,,87.770,0.000,87.770,"2,592.720","2,592.720","2,504.950",87.770,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,6/5/2008,00:00,,,87.670,0.000,87.670,"2,592.720","2,592.720","2,505.050",87.670,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,11/5/2008,00:00,,,87.190,0.000,87.190,"2,592.720","2,592.720","2,505.530",87.190,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,11/5/2009,00:00,,,87.180,0.000,87.180,"2,592.720","2,592.720","2,505.540",87.180,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,4/6/2009,00:00,,,87.880,0.000,87.880,"2,592.720","2,592.720","2,504.840",87.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,1/6/2009,00:00,,,86.780,0.000,86.780,"2,592.720","2,592.720","2,505.940",86.780,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,10/6/2008,00:00,,,87.250,0.000,87.250,"2,592.720","2,592.720","2,505.470",87.250,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,8/7/2008,00:00,,,89.170,0.000,89.170,"2,592.720","2,592.720","2,503.550",89.170,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,10/7/2009,00:00,,,87.470,0.000,87.470,"2,592.720","2,592.720","2,505.250",87.470,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,7/10/2008,00:00,,,89.680,0.000,89.680,"2,592.720","2,592.720","2,503.040",89.680,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,5/12/2008,00:00,,,87.210,0.000,87.210,"2,592.720","2,592.720","2,505.510",87.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,11/23/2009,00:00,,,88.230,0.000,88.230,"2,592.720","2,592.720","2,504.490",88.230,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,12/28/2009,00:00,,,84.660,0.000,84.660,"2,592.720","2,592.720","2,508.060",84.660,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,7/28/2009,00:00,,,86.980,0.000,86.980,"2,592.720","2,592.720","2,505.740",86.980,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,6/29/2009,00:00,,,86.560,0.000,86.560,"2,592.720","2,592.720","2,506.160",86.560,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173382W003,,8/31/2009,00:00,,,88.330,0.000,88.330,"2,592.720","2,592.720","2,504.390",88.330,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,3/6/2006,00:00,,,7.540,0.000,7.540,"2,504.700","2,504.700","2,497.160",7.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,4/7/2008,00:00,,,5.960,0.000,5.960,"2,504.700","2,504.700","2,498.740",5.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,2/5/2008,00:00,,,5.560,0.000,5.560,"2,504.700","2,504.700","2,499.140",5.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,3/10/2008,00:00,,,5.900,0.000,5.900,"2,504.700","2,504.700","2,498.800",5.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,4/4/2006,00:00,,,6.190,0.000,6.190,"2,504.700","2,504.700","2,498.510",6.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,1/3/2008,00:00,,,5.760,0.000,5.760,"2,504.700","2,504.700","2,498.940",5.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346750N1173510W001,,6/1/2009,00:00,,,5.850,0.000,5.850,"2,504.700","2,504.700","2,498.850",5.850,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,12/2/2008,00:00,,,5.660,0.000,5.660,"2,504.700","2,504.700","2,499.040",5.660,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,2/3/2009,00:00,,,5.410,0.000,5.410,"2,504.700","2,504.700","2,499.290",5.410,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,9/3/2008,00:00,,,6.580,0.000,6.580,"2,504.700","2,504.700","2,498.120",6.580,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,3/4/2009,00:00,,,5.380,0.000,5.380,"2,504.700","2,504.700","2,499.320",5.380,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,5/4/2009,00:00,,,5.610,0.000,5.610,"2,504.700","2,504.700","2,499.090",5.610,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,6/5/2008,00:00,,,6.150,0.000,6.150,"2,504.700","2,504.700","2,498.550",6.150,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,11/5/2008,00:00,,,5.920,0.000,5.920,"2,504.700","2,504.700","2,498.780",5.920,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,11/5/2009,00:00,,,5.500,0.000,5.500,"2,504.700","2,504.700","2,499.200",5.500,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,4/6/2009,00:00,,,5.440,0.000,5.440,"2,504.700","2,504.700","2,499.260",5.440,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,1/6/2009,00:00,,,5.450,0.000,5.450,"2,504.700","2,504.700","2,499.250",5.450,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,10/6/2008,00:00,,,6.290,0.000,6.290,"2,504.700","2,504.700","2,498.410",6.290,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,10/7/2009,00:00,,,5.810,0.000,5.810,"2,504.700","2,504.700","2,498.890",5.810,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,7/10/2008,00:00,,,6.450,0.000,6.450,"2,504.700","2,504.700","2,498.250",6.450,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,8/11/2008,00:00,,,6.570,0.000,6.570,"2,504.700","2,504.700","2,498.130",6.570,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,5/12/2008,00:00,,,6.180,0.000,6.180,"2,504.700","2,504.700","2,498.520",6.180,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,11/23/2009,00:00,,,5.440,0.000,5.440,"2,504.700","2,504.700","2,499.260",5.440,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,12/28/2009,00:00,,,5.210,0.000,5.210,"2,504.700","2,504.700","2,499.490",5.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,7/28/2009,00:00,,,6.260,0.000,6.260,"2,504.700","2,504.700","2,498.440",6.260,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,6/29/2009,00:00,,,5.930,0.000,5.930,"2,504.700","2,504.700","2,498.770",5.930,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346750N1173510W001,,8/31/2009,00:00,,,6.130,0.000,6.130,"2,504.700","2,504.700","2,498.570",6.130,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,3/6/2006,00:00,,,281.060,0.000,281.060,"2,727.700","2,727.700","2,446.640",281.060,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,4/4/2006,00:00,,,280.490,0.000,280.490,"2,727.700","2,727.700","2,447.210",280.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,1/3/2008,00:00,,,284.130,0.000,284.130,"2,727.700","2,727.700","2,443.570",284.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,4/7/2008,00:00,,,282.030,0.000,282.030,"2,727.700","2,727.700","2,445.670",282.030,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,3/6/2008,00:00,,,282.340,0.000,282.340,"2,727.700","2,727.700","2,445.360",282.340,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,2/5/2008,00:00,,,282.600,0.000,282.600,"2,727.700","2,727.700","2,445.100",282.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W001,,6/1/2009,00:00,,,285.340,0.000,285.340,"2,727.700","2,727.700","2,442.360",285.340,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,12/2/2008,00:00,,,287.880,0.000,287.880,"2,727.700","2,727.700","2,439.820",287.880,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,10/2/2008,00:00,,,287.370,0.000,287.370,"2,727.700","2,727.700","2,440.330",287.370,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,2/3/2009,00:00,,,283.090,0.000,283.090,"2,727.700","2,727.700","2,444.610",283.090,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,3/3/2009,00:00,,,281.990,0.000,281.990,"2,727.700","2,727.700","2,445.710",281.990,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,9/3/2008,00:00,,,288.140,0.000,288.140,"2,727.700","2,727.700","2,439.560",288.140,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,5/4/2009,00:00,,,284.210,0.000,284.210,"2,727.700","2,727.700","2,443.490",284.210,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,11/4/2009,00:00,,,288.030,0.000,288.030,"2,727.700","2,727.700","2,439.670",288.030,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,6/5/2008,00:00,,,285.060,0.000,285.060,"2,727.700","2,727.700","2,442.640",285.060,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,11/5/2008,00:00,,,288.100,0.000,288.100,"2,727.700","2,727.700","2,439.600",288.100,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,4/6/2009,00:00,,,282.520,0.000,282.520,"2,727.700","2,727.700","2,445.180",282.520,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,8/6/2008,00:00,,,287.040,0.000,287.040,"2,727.700","2,727.700","2,440.660",287.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,1/6/2009,00:00,,,284.590,0.000,284.590,"2,727.700","2,727.700","2,443.110",284.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,7/7/2008,00:00,,,285.890,0.000,285.890,"2,727.700","2,727.700","2,441.810",285.890,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,5/7/2008,00:00,,,284.460,0.000,284.460,"2,727.700","2,727.700","2,443.240",284.460,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,10/7/2009,00:00,,,289.560,0.000,289.560,"2,727.700","2,727.700","2,438.140",289.560,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,11/23/2009,00:00,,,287.170,0.000,287.170,"2,727.700","2,727.700","2,440.530",287.170,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,12/28/2009,00:00,,,284.560,0.000,284.560,"2,727.700","2,727.700","2,443.140",284.560,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,7/28/2009,00:00,,,287.290,0.000,287.290,"2,727.700","2,727.700","2,440.410",287.290,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,6/29/2009,00:00,,,286.270,0.000,286.270,"2,727.700","2,727.700","2,441.430",286.270,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W001,,8/31/2009,00:00,,,288.990,0.000,288.990,"2,727.700","2,727.700","2,438.710",288.990,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,4/7/2008,00:00,,,282.780,0.000,282.780,"2,727.700","2,727.700","2,444.920",282.780,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,3/6/2008,00:00,,,282.590,0.000,282.590,"2,727.700","2,727.700","2,445.110",282.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,1/3/2008,00:00,,,284.190,0.000,284.190,"2,727.700","2,727.700","2,443.510",284.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,4/4/2006,00:00,,,280.870,0.000,280.870,"2,727.700","2,727.700","2,446.830",280.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,3/6/2006,00:00,,,281.140,0.000,281.140,"2,727.700","2,727.700","2,446.560",281.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,2/5/2008,00:00,,,282.570,0.000,282.570,"2,727.700","2,727.700","2,445.130",282.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W002,,6/1/2009,00:00,,,285.890,0.000,285.890,"2,727.700","2,727.700","2,441.810",285.890,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,12/2/2008,00:00,,,287.930,0.000,287.930,"2,727.700","2,727.700","2,439.770",287.930,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,10/2/2008,00:00,,,287.450,0.000,287.450,"2,727.700","2,727.700","2,440.250",287.450,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,2/3/2009,00:00,,,283.130,0.000,283.130,"2,727.700","2,727.700","2,444.570",283.130,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,3/3/2009,00:00,,,282.040,0.000,282.040,"2,727.700","2,727.700","2,445.660",282.040,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,9/3/2008,00:00,,,288.610,0.000,288.610,"2,727.700","2,727.700","2,439.090",288.610,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,5/4/2009,00:00,,,284.950,0.000,284.950,"2,727.700","2,727.700","2,442.750",284.950,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,11/4/2009,00:00,,,288.140,0.000,288.140,"2,727.700","2,727.700","2,439.560",288.140,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,6/5/2008,00:00,,,285.460,0.000,285.460,"2,727.700","2,727.700","2,442.240",285.460,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,11/5/2008,00:00,,,288.420,0.000,288.420,"2,727.700","2,727.700","2,439.280",288.420,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,4/6/2009,00:00,,,283.250,0.000,283.250,"2,727.700","2,727.700","2,444.450",283.250,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,8/6/2008,00:00,,,287.590,0.000,287.590,"2,727.700","2,727.700","2,440.110",287.590,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,1/6/2009,00:00,,,284.290,0.000,284.290,"2,727.700","2,727.700","2,443.410",284.290,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,7/7/2008,00:00,,,286.530,0.000,286.530,"2,727.700","2,727.700","2,441.170",286.530,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,5/7/2008,00:00,,,285.440,0.000,285.440,"2,727.700","2,727.700","2,442.260",285.440,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,10/7/2009,00:00,,,289.930,0.000,289.930,"2,727.700","2,727.700","2,437.770",289.930,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,11/23/2009,00:00,,,287.110,0.000,287.110,"2,727.700","2,727.700","2,440.590",287.110,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,12/28/2009,00:00,,,284.390,0.000,284.390,"2,727.700","2,727.700","2,443.310",284.390,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,7/28/2009,00:00,,,288.260,0.000,288.260,"2,727.700","2,727.700","2,439.440",288.260,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,6/29/2009,00:00,,,286.910,0.000,286.910,"2,727.700","2,727.700","2,440.790",286.910,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W002,,8/31/2009,00:00,,,289.560,0.000,289.560,"2,727.700","2,727.700","2,438.140",289.560,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W003,,4/7/2008,00:00,,,239.790,0.000,239.790,"2,727.700","2,727.700","2,487.910",239.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,3/6/2008,00:00,,,239.900,0.000,239.900,"2,727.700","2,727.700","2,487.800",239.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,2/5/2008,00:00,,,239.450,0.000,239.450,"2,727.700","2,727.700","2,488.250",239.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,1/3/2008,00:00,,,239.720,0.000,239.720,"2,727.700","2,727.700","2,487.980",239.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,4/4/2006,00:00,,,238.990,0.000,238.990,"2,727.700","2,727.700","2,488.710",238.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,3/6/2006,00:00,,,239.290,0.000,239.290,"2,727.700","2,727.700","2,488.410",239.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
346767N1173662W003,,6/1/2009,00:00,,,240.030,0.000,240.030,"2,727.700","2,727.700","2,487.670",240.030,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W003,,12/2/2008,00:00,,,239.970,0.000,239.970,"2,727.700","2,727.700","2,487.730",239.970,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
346767N1173662W003,,10/2/2008,00:00,,,240.730,0.000,240.730,"2,727.700","2,727.700","2,486.970",240.730,UNK - Unknown,Unknown,Mojave Water Agency,Voluntary,
