CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
355658N1191778W001,,1/20/2009,00:00,1 - Pumping,,,,,474.710,473.710,,,,,Department of Water Resources,Voluntary,
355658N1191778W001,,10/20/2006,00:00,,9 - Acoustical sounder,356.000,0.000,356.000,474.710,473.710,118.710,355.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355658N1191778W001,,11/5/2009,00:00,,9 - Acoustical sounder,411.000,0.000,411.000,474.710,473.710,63.710,410.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355659N1196328W001,,8/1/2003,00:00,,,4.300,0.000,4.300,222.370,220.270,218.070,2.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,8/1/2004,00:00,,,7.100,0.000,7.100,222.370,220.270,215.270,5.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,8/1/2005,00:00,,,5.200,0.000,5.200,222.370,220.270,217.170,3.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,8/1/2006,00:00,,,4.300,0.000,4.300,222.370,220.270,218.070,2.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,7/1/2007,00:00,,,3.800,0.000,3.800,222.370,220.270,218.570,1.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,8/4/2009,00:00,,,9.750,0.000,9.750,222.370,220.270,212.620,7.650,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,8/27/2008,00:00,,,8.400,0.000,8.400,222.370,220.270,213.970,6.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355659N1196328W001,,1/7/2008,00:00,,,9.700,0.000,9.700,222.370,220.270,212.670,7.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355659N1196328W001,,3/3/2008,00:00,,,5.800,0.000,5.800,222.370,220.270,216.570,3.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355659N1196328W001,,6/9/2008,00:00,,,9.600,0.000,9.600,222.370,220.270,212.770,7.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355659N1196328W001,,9/8/2008,00:00,,,9.900,0.000,9.900,222.370,220.270,212.470,7.800,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,1/1/2006,00:00,,,9.900,0.000,9.900,242.720,241.920,232.820,9.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,BV-10A
355669N1196200W001,BV-10A,3/1/2006,00:00,,,7.200,0.000,7.200,242.720,241.920,235.520,6.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,6/1/2006,00:00,,,6.000,0.000,6.000,242.720,241.920,236.720,5.200,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,9/1/2006,00:00,,,6.500,0.000,6.500,242.720,241.920,236.220,5.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,1/1/2007,00:00,,,9.800,0.000,9.800,242.720,241.920,232.920,9.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,3/1/2007,00:00,,,10.400,0.000,10.400,242.720,241.920,232.320,9.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,6/1/2007,00:00,,,7.800,0.000,7.800,242.720,241.920,234.920,7.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,9/1/2007,00:00,,,9.500,0.000,9.500,242.720,241.920,233.220,8.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,1/3/2009,00:00,,,10.300,0.000,10.300,242.720,241.920,232.420,9.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,1/5/2009,00:00,,,10.300,0.000,10.300,242.720,241.920,232.420,9.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,3/2/2009,00:00,,,9.400,0.000,9.400,242.720,241.920,233.320,8.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,6/1/2009,00:00,,,9.300,0.000,9.300,242.720,241.920,233.420,8.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,9/1/2009,00:00,,,10.000,0.000,10.000,242.720,241.920,232.720,9.200,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,1/7/2008,00:00,,,8.900,0.000,8.900,242.720,241.920,233.820,8.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,3/3/2008,00:00,,,8.200,0.000,8.200,242.720,241.920,234.520,7.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,6/9/2008,00:00,,,8.200,0.000,8.200,242.720,241.920,234.520,7.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355669N1196200W001,BV-10A,9/8/2008,00:00,,,9.700,0.000,9.700,242.720,241.920,233.020,8.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355672N1193584W001,,1/25/2006,00:00,7 - Special/Other,,,,,323.100,322.600,,,,,Shafter-Wasco Irrigation District,Voluntary,
355673N1196204W001,,8/1/2003,00:00,7 - Special/Other,,,,,217.190,217.190,,,,,Kern County Water Agency,Voluntary,
355673N1196204W001,,8/1/2004,00:00,,,9.100,0.000,9.100,217.190,217.190,208.090,9.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355673N1196204W001,,8/1/2005,00:00,,,7.000,0.000,7.000,217.190,217.190,210.190,7.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355673N1196204W001,,8/1/2006,00:00,D - Dry well,,,,,217.190,217.190,,,,,Kern County Water Agency,Voluntary,
355673N1196204W001,,7/1/2007,00:00,D - Dry well,,,,,217.190,217.190,,,,,Kern County Water Agency,Voluntary,
355673N1196204W001,,8/4/2009,00:00,,,8.300,0.000,8.300,217.190,217.190,208.890,8.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355673N1196204W001,,8/27/2008,00:00,,,8.300,0.000,8.300,217.190,217.190,208.890,8.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355675N1192234W001,80081,2/2/2005,00:00,,,370.000,0.000,370.000,424.580,424.580,54.580,370.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355675N1192234W001,80081,4/26/2006,00:00,,,334.000,0.000,334.000,424.580,424.580,90.580,334.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355675N1192234W001,80081,2/8/2007,00:00,,,338.000,0.000,338.000,424.580,424.580,86.580,338.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355694N1195782W001,,1/7/2008,00:00,,,8.500,0.000,8.500,242.350,240.350,233.850,6.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195782W001,,3/3/2008,00:00,,,9.400,0.000,9.400,242.350,240.350,232.950,7.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195782W001,,6/9/2008,00:00,,,9.700,0.000,9.700,242.350,240.350,232.650,7.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195782W001,,9/8/2008,00:00,,,8.300,0.000,8.300,242.350,240.350,234.050,6.300,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,1/1/2006,00:00,,,12.800,0.000,12.800,239.300,237.500,226.500,11.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,BV-12A
355694N1195814W001,BV-12A,3/1/2006,00:00,,,11.700,0.000,11.700,239.300,237.500,227.600,9.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,6/1/2006,00:00,,,10.800,0.000,10.800,239.300,237.500,228.500,9.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,9/1/2006,00:00,,,11.200,0.000,11.200,239.300,237.500,228.100,9.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,1/1/2007,00:00,,,9.300,0.000,9.300,239.300,237.500,230.000,7.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,3/1/2007,00:00,,,9.900,0.000,9.900,239.300,237.500,229.400,8.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,6/1/2007,00:00,,,7.400,0.000,7.400,239.300,237.500,231.900,5.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,9/1/2007,00:00,,,6.900,0.000,6.900,239.300,237.500,232.400,5.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,1/3/2009,00:00,,,10.300,0.000,10.300,239.300,237.500,229.000,8.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,1/5/2009,00:00,,,10.300,0.000,10.300,239.300,237.500,229.000,8.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,3/2/2009,00:00,,,12.700,0.000,12.700,239.300,237.500,226.600,10.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,6/1/2009,00:00,,,9.100,0.000,9.100,239.300,237.500,230.200,7.300,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355694N1195814W001,BV-12A,9/1/2009,00:00,,,6.900,0.000,6.900,239.300,237.500,232.400,5.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355697N1191906W001,,1/30/2003,00:00,,9 - Acoustical sounder,343.000,0.000,343.000,460.700,460.700,117.700,343.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/27/2003,00:00,1 - Pumping,,,,,460.700,460.700,,,,,Department of Water Resources,Voluntary,
355697N1191906W001,,1/28/2004,00:00,,9 - Acoustical sounder,343.000,0.000,343.000,460.700,460.700,117.700,343.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/18/2004,00:00,,9 - Acoustical sounder,373.000,0.000,373.000,460.700,460.700,87.700,373.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,1/27/2005,00:00,,9 - Acoustical sounder,351.000,0.000,351.000,460.700,460.700,109.700,351.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/21/2005,00:00,,9 - Acoustical sounder,358.000,0.000,358.000,460.700,460.700,102.700,358.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,1/11/2006,00:00,,9 - Acoustical sounder,339.000,0.000,339.000,460.700,460.700,121.700,339.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,1/12/2007,00:00,,9 - Acoustical sounder,333.000,0.000,333.000,460.700,460.700,127.700,333.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/18/2007,00:00,9 - Temporarily inaccessible,,,,,460.700,460.700,,,,,Department of Water Resources,Voluntary,
355697N1191906W001,,2/7/2008,00:00,,9 - Acoustical sounder,360.000,0.000,360.000,460.700,460.700,100.700,360.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/10/2008,00:00,,9 - Acoustical sounder,420.000,0.000,420.000,460.700,460.700,40.700,420.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,1/20/2009,00:00,,9 - Acoustical sounder,381.000,0.000,381.000,460.700,460.700,79.700,381.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,10/20/2006,00:00,,9 - Acoustical sounder,350.000,0.000,350.000,460.700,460.700,110.700,350.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1191906W001,,11/5/2009,00:00,,9 - Acoustical sounder,413.000,0.000,413.000,460.700,460.700,47.700,413.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355697N1192823W001,3D215,10/17/2007,00:00,7 - Special/Other,,,,,376.950,376.150,,,,,Department of Water Resources,Voluntary,
355705N1193218W001,3E204,10/18/2007,00:00,7 - Special/Other,,,,,449.930,448.130,,,,,Department of Water Resources,Voluntary,
355708N1195638W001,BV-9,1/1/2006,00:00,,,12.700,0.000,12.700,240.050,239.250,227.350,11.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,BV-9
355708N1195638W001,BV-9,3/1/2006,00:00,,,11.700,0.000,11.700,240.050,239.250,228.350,10.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,6/1/2006,00:00,,,5.200,0.000,5.200,240.050,239.250,234.850,4.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,9/1/2006,00:00,,,5.000,0.000,5.000,240.050,239.250,235.050,4.200,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,1/1/2007,00:00,,,8.200,0.000,8.200,240.050,239.250,231.850,7.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,3/1/2007,00:00,,,7.800,0.000,7.800,240.050,239.250,232.250,7.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,6/1/2007,00:00,,,6.200,0.000,6.200,240.050,239.250,233.850,5.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,9/1/2007,00:00,,,8.800,0.000,8.800,240.050,239.250,231.250,8.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,1/5/2009,00:00,9 - Temporarily inaccessible,,,,,240.050,239.250,,,,,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,3/2/2009,00:00,,,11.500,0.000,11.500,240.050,239.250,228.550,10.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,6/1/2009,00:00,,,11.400,0.000,11.400,240.050,239.250,228.650,10.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,9/1/2009,00:00,,,12.200,0.000,12.200,240.050,239.250,227.850,11.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,1/7/2008,00:00,,,9.100,0.000,9.100,240.050,239.250,230.950,8.300,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,3/3/2008,00:00,,,7.700,0.000,7.700,240.050,239.250,232.350,6.900,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,6/9/2008,00:00,,,10.400,0.000,10.400,240.050,239.250,229.650,9.600,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355708N1195638W001,BV-9,9/8/2008,00:00,,,10.900,0.000,10.900,240.050,239.250,229.150,10.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1192598W001,0,10/17/2007,00:00,7 - Special/Other,,,,,393.660,393.660,,,,,Department of Water Resources,Voluntary,
355719N1195968W001,BV-8C,1/1/2006,00:00,,,9.400,0.000,9.400,239.980,238.380,230.580,7.800,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,BV-8C
355719N1195968W001,BV-8C,3/1/2006,00:00,,,5.800,0.000,5.800,239.980,238.380,234.180,4.200,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,6/1/2006,00:00,,,4.100,0.000,4.100,239.980,238.380,235.880,2.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,9/1/2006,00:00,,,4.000,0.000,4.000,239.980,238.380,235.980,2.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,1/1/2007,00:00,,,7.300,0.000,7.300,239.980,238.380,232.680,5.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,3/1/2007,00:00,,,8.700,0.000,8.700,239.980,238.380,231.280,7.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,6/1/2007,00:00,,,4.000,0.000,4.000,239.980,238.380,235.980,2.400,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,9/1/2007,00:00,,,5.100,0.000,5.100,239.980,238.380,234.880,3.500,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,1/3/2009,00:00,,,10.300,0.000,10.300,239.980,238.380,229.680,8.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,1/5/2009,00:00,,,10.300,0.000,10.300,239.980,238.380,229.680,8.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,3/2/2009,00:00,,,6.700,0.000,6.700,239.980,238.380,233.280,5.100,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,6/1/2009,00:00,,,4.300,0.000,4.300,239.980,238.380,235.680,2.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,9/1/2009,00:00,,,4.400,0.000,4.400,239.980,238.380,235.580,2.800,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,1/7/2008,00:00,,,5.300,0.000,5.300,239.980,238.380,234.680,3.700,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,3/3/2008,00:00,,,4.800,0.000,4.800,239.980,238.380,235.180,3.200,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,6/9/2008,00:00,,,4.600,0.000,4.600,239.980,238.380,235.380,3.000,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355719N1195968W001,BV-8C,9/8/2008,00:00,,,7.900,0.000,7.900,239.980,238.380,232.080,6.300,UNK - Unknown,Unknown,Buena Vista Water Storage District,Voluntary,
355720N1194904W001,,8/1/2003,00:00,,,7.800,0.000,7.800,312.470,311.170,304.670,6.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355720N1194904W001,,8/1/2004,00:00,D - Dry well,,,,,312.470,311.170,,,,,Kern County Water Agency,Voluntary,
355720N1194904W001,,8/1/2005,00:00,,,10.100,0.000,10.100,312.470,311.170,302.370,8.800,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355720N1194904W001,,8/1/2006,00:00,D - Dry well,,,,,312.470,311.170,,,,,Kern County Water Agency,Voluntary,
355720N1194904W001,,7/1/2007,00:00,D - Dry well,,,,,312.470,311.170,,,,,Kern County Water Agency,Voluntary,
355720N1194904W001,,8/7/2009,00:00,D - Dry well,,,,,312.470,311.170,,,,,Kern County Water Agency,Voluntary,
355720N1194904W001,,8/21/2008,00:00,D - Dry well,,,,,312.470,311.170,,,,,Kern County Water Agency,Voluntary,
355722N1192509W001,81703,2/2/2005,00:00,,,300.000,0.000,300.000,402.470,402.470,102.470,300.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355722N1192509W001,81703,4/26/2006,00:00,,,335.000,0.000,335.000,402.470,402.470,67.470,335.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355722N1192509W001,81703,2/6/2007,00:00,,,307.000,0.000,307.000,402.470,402.470,95.470,307.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355722N1195791W001,,1/1/2006,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,3/1/2006,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,6/1/2006,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,9/1/2006,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,1/1/2007,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,3/1/2007,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,6/1/2007,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355722N1195791W001,,9/1/2007,00:00,7 - Special/Other,,,,,246.350,242.350,,,,,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/1/2003,00:00,,,17.900,0.000,17.900,222.790,222.090,204.890,17.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/1/2004,00:00,,,19.700,0.000,19.700,222.790,222.090,203.090,19.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/1/2005,00:00,,,19.500,0.000,19.500,222.790,222.090,203.290,18.800,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/1/2006,00:00,,,19.300,0.000,19.300,222.790,222.090,203.490,18.600,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355723N1194748W001,,7/1/2007,00:00,D - Dry well,,,,,222.790,222.090,,,,,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/7/2009,00:00,D - Dry well,,,,,222.790,222.090,,,,,Kern County Water Agency,Voluntary,
355723N1194748W001,,8/21/2008,00:00,D - Dry well,,,,,222.790,222.090,,,,,Kern County Water Agency,Voluntary,
355725N1192331W001,81709,2/2/2005,00:00,,,330.000,0.000,330.000,413.280,413.280,83.280,330.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1192331W001,81709,4/26/2006,00:00,,,337.000,0.000,337.000,413.280,413.280,76.280,337.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1192331W001,81709,2/6/2007,00:00,,,308.000,0.000,308.000,413.280,413.280,105.280,308.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1192420W001,81701,2/2/2005,00:00,,,306.000,0.000,306.000,408.770,407.770,102.770,305.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1192420W001,81701,4/26/2006,00:00,,,298.000,0.000,298.000,408.770,407.770,110.770,297.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1192420W001,81701,2/6/2007,00:00,,,289.000,0.000,289.000,408.770,407.770,119.770,288.000,UNK - Unknown,Unknown,North Kern Water Storage District,Voluntary,
355725N1194209W001,4,1/29/2003,00:00,2 - Pump house locked,,,,,281.550,281.550,,,,,Department of Water Resources,Voluntary,
355725N1194209W001,4,10/29/2003,00:00,2 - Pump house locked,,,,,281.550,281.550,,,,,Department of Water Resources,Voluntary,
355725N1194209W001,4,1/25/2005,00:00,0 - Measurement Discontinued,,,,,281.550,281.550,,,,,Department of Water Resources,Voluntary,
355725N1194209W001,4,10/19/2005,00:00,2 - Pump house locked,,,,,281.550,281.550,,,,,Department of Water Resources,Voluntary,
355725N1194209W001,4,10/17/2007,00:00,7 - Special/Other,,,,,281.550,281.550,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/29/2003,00:00,,9 - Acoustical sounder,247.000,0.000,247.000,277.530,277.530,30.530,247.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/29/2003,00:00,,9 - Acoustical sounder,245.000,0.000,245.000,277.530,277.530,32.530,245.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/27/2004,00:00,,9 - Acoustical sounder,236.000,0.000,236.000,277.530,277.530,41.530,236.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,11/4/2004,00:00,1 - Pumping,,,,,277.530,277.530,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/26/2005,00:00,,9 - Acoustical sounder,261.000,0.000,261.000,277.530,277.530,16.530,261.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/19/2005,00:00,,9 - Acoustical sounder,253.000,0.000,253.000,277.530,277.530,24.530,253.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/11/2006,00:00,,9 - Acoustical sounder,239.000,0.000,239.000,277.530,277.530,38.530,239.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/11/2007,00:00,,9 - Acoustical sounder,224.000,0.000,224.000,277.530,277.530,53.530,224.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/17/2007,00:00,1 - Pumping,,,,,277.530,277.530,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/31/2008,00:00,1 - Pumping,,,,,277.530,277.530,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/9/2008,00:00,1 - Pumping,,,,,277.530,277.530,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,1/20/2009,00:00,1 - Pumping,,,,,277.530,277.530,,,,,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/18/2006,00:00,,9 - Acoustical sounder,246.000,0.000,246.000,277.530,277.530,31.530,246.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1194384W001,4,10/28/2009,00:00,,9 - Acoustical sounder,338.000,0.000,338.000,277.530,277.530,-60.470,338.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355725N1195079W001,,1/26/2004,00:00,4 - Can't get tape in casing,,,,,284.450,283.450,,,,,Kern County Water Agency,Voluntary,
355725N1195079W001,,11/13/2003,00:00,9 - Temporarily inaccessible,,,,,284.450,283.450,,,,,Kern County Water Agency,Voluntary,
355725N1195079W001,,11/3/2004,00:00,4 - Can't get tape in casing,,,,,284.450,283.450,,,,,Kern County Water Agency,Voluntary,
355728N1192687W001,3D224,10/17/2007,00:00,7 - Special/Other,,,,,385.660,384.860,,,,,Department of Water Resources,Voluntary,
355728N1192687W001,3D224,10/9/2008,00:00,,9 - Acoustical sounder,357.000,0.000,357.000,385.660,384.860,28.660,356.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
355728N1192687W001,3D224,10/28/2009,00:00,2 - Pump house locked,,,,,385.660,384.860,,,,,Department of Water Resources,Voluntary,
355728N1193853W001,3C162,1/29/2003,00:00,1 - Pumping,,,,,304.480,304.480,,,,,Department of Water Resources,Voluntary,
355728N1193853W001,3C162,10/17/2007,00:00,7 - Special/Other,,,,,304.480,304.480,,,,,Department of Water Resources,Voluntary,
355730N1195996W001,,8/1/2003,00:00,,,3.700,0.000,3.700,233.220,233.220,229.520,3.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
355730N1195996W001,,8/1/2004,00:00,,,6.900,0.000,6.900,233.220,233.220,226.320,6.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
