casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/22/2003,00:00,,,9.400,0.000,9.400,"4,055.360","4,053.950","4,045.960",7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/24/2003,00:00,,,10.600,0.000,10.600,"4,055.360","4,053.950","4,044.760",9.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/22/2003,00:00,,,10.140,0.000,10.140,"4,055.360","4,053.950","4,045.220",8.730,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/6/2004,00:00,,,9.550,0.000,9.550,"4,055.360","4,053.950","4,045.810",8.140,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/11/2004,00:00,,,9.800,0.000,9.800,"4,055.360","4,053.950","4,045.560",8.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/8/2004,00:00,,,9.600,0.000,9.600,"4,055.360","4,053.950","4,045.760",8.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/7/2004,00:00,,,9.500,0.000,9.500,"4,055.360","4,053.950","4,045.860",8.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,1/25/2006,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/11/2006,00:00,,,9.000,0.000,9.000,"4,055.360","4,053.950","4,046.360",7.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/19/2006,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/24/2006,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/28/2006,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/25/2006,00:00,,,9.000,0.000,9.000,"4,055.360","4,053.950","4,046.360",7.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/23/2006,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,9/26/2006,00:00,,,8.600,0.000,8.600,"4,055.360","4,053.950","4,046.760",7.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/17/2006,00:00,,,9.000,0.000,9.000,"4,055.360","4,053.950","4,046.360",7.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/28/2006,00:00,,,9.100,0.000,9.100,"4,055.360","4,053.950","4,046.260",7.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/19/2006,00:00,,,9.000,0.000,9.000,"4,055.360","4,053.950","4,046.360",7.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/7/2007,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/3/2007,00:00,,,8.800,0.000,8.800,"4,055.360","4,053.950","4,046.560",7.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/8/2007,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/12/2007,00:00,,,8.450,0.000,8.450,"4,055.360","4,053.950","4,046.910",7.040,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/10/2007,00:00,,,8.200,0.000,8.200,"4,055.360","4,053.950","4,047.160",6.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/8/2007,00:00,,,8.800,0.000,8.800,"4,055.360","4,053.950","4,046.560",7.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,9/12/2007,00:00,,,9.100,0.000,9.100,"4,055.360","4,053.950","4,046.260",7.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/10/2007,00:00,,,9.400,0.000,9.400,"4,055.360","4,053.950","4,045.960",7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/8/2007,00:00,,,9.400,0.000,9.400,"4,055.360","4,053.950","4,045.960",7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/10/2007,00:00,,,9.400,0.000,9.400,"4,055.360","4,053.950","4,045.960",7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,1/16/2008,00:00,,,9.300,0.000,9.300,"4,055.360","4,053.950","4,046.060",7.890,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,2/13/2008,00:00,9 - Temporarily inaccessible,,,,,"4,055.360","4,053.950",,,,,Department of Water Resources,Voluntary,SNOW DRIFT ON DOOR,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/20/2008,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/17/2008,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/29/2008,00:00,,,8.400,0.000,8.400,"4,055.360","4,053.950","4,046.960",6.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/25/2008,00:00,,,8.600,0.000,8.600,"4,055.360","4,053.950","4,046.760",7.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/22/2008,00:00,,,7.900,0.000,7.900,"4,055.360","4,053.950","4,047.460",6.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/26/2008,00:00,,,8.000,0.000,8.000,"4,055.360","4,053.950","4,047.360",6.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,9/23/2008,00:00,,,8.000,0.000,8.000,"4,055.360","4,053.950","4,047.360",6.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/21/2008,00:00,,,8.100,0.000,8.100,"4,055.360","4,053.950","4,047.260",6.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/24/2008,00:00,,,8.400,0.000,8.400,"4,055.360","4,053.950","4,046.960",6.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/30/2008,00:00,,,8.600,0.000,8.600,"4,055.360","4,053.950","4,046.760",7.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,1/29/2009,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,2/25/2009,00:00,,,8.700,0.000,8.700,"4,055.360","4,053.950","4,046.660",7.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/19/2009,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/22/2009,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/28/2009,00:00,,,8.400,0.000,8.400,"4,055.360","4,053.950","4,046.960",6.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/25/2009,00:00,,,7.800,0.000,7.800,"4,055.360","4,053.950","4,047.560",6.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/28/2009,00:00,,,8.100,0.000,8.100,"4,055.360","4,053.950","4,047.260",6.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/26/2009,00:00,,,7.700,0.000,7.700,"4,055.360","4,053.950","4,047.660",6.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/5/2009,00:00,,,7.800,0.000,7.800,"4,055.360","4,053.950","4,047.560",6.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/23/2009,00:00,,,8.000,0.000,8.000,"4,055.360","4,053.950","4,047.360",6.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/22/2009,00:00,,,8.100,0.000,8.100,"4,055.360","4,053.950","4,047.260",6.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,1/27/2010,00:00,,,8.000,0.000,8.000,"4,055.360","4,053.950","4,047.360",6.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/26/2009,00:00,,,7.900,0.000,7.900,"4,055.360","4,053.950","4,047.460",6.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,2/25/2010,00:00,,,7.700,0.000,7.700,"4,055.360","4,053.950","4,047.660",6.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/29/2010,00:00,,,8.100,0.000,8.100,"4,055.360","4,053.950","4,047.260",6.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/22/2010,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/19/2010,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/24/2010,00:00,9 - Temporarily inaccessible,,,,,"4,055.360","4,053.950",,,,,Department of Water Resources,Voluntary,FLOODED AROUND WELL,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/21/2010,00:00,,,10.200,0.000,10.200,"4,055.360","4,053.950","4,045.160",8.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/26/2010,00:00,,,9.500,0.000,9.500,"4,055.360","4,053.950","4,045.860",8.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,9/28/2010,00:00,,,9.900,0.000,9.900,"4,055.360","4,053.950","4,045.460",8.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,11/23/2010,00:00,,,9.400,0.000,9.400,"4,055.360","4,053.950","4,045.960",7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/28/2010,00:00,,,10.600,0.000,10.600,"4,055.360","4,053.950","4,044.760",9.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,12/16/2010,00:00,,,9.450,0.000,9.450,"4,055.360","4,053.950","4,045.910",8.040,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,1/27/2011,00:00,,,9.200,0.000,9.200,"4,055.360","4,053.950","4,046.160",7.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,2/22/2011,00:00,,,9.200,0.000,9.200,"4,055.360","4,053.950","4,046.160",7.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,3/29/2011,00:00,,,9.200,0.000,9.200,"4,055.360","4,053.950","4,046.160",7.790,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/27/2011,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,5/25/2011,00:00,,,8.900,0.000,8.900,"4,055.360","4,053.950","4,046.460",7.490,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/27/2011,00:00,,,8.500,0.000,8.500,"4,055.360","4,053.950","4,046.860",7.090,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,7/25/2011,00:00,,,8.100,0.000,8.100,"4,055.360","4,053.950","4,047.260",6.690,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,8/30/2011,00:00,,,8.000,0.000,8.000,"4,055.360","4,053.950","4,047.360",6.590,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,10/18/2011,00:00,0 - Measurement Discontinued,,,,,"4,055.360","4,053.950",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,4/25/2013,00:00,,,9.000,0.500,8.500,"4,055.360","4,055.360","4,046.860",8.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420008N1214175W001,,6/20/2013,00:00,,,8.000,-0.300,8.300,"4,055.360","4,055.360","4,047.060",8.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/17/2012,00:00,,,9.000,1.200,7.800,"4,072.710","4,071.280","4,064.910",6.370,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/17/2012,00:00,,,9.000,1.200,7.800,"4,072.710","4,071.280","4,064.910",6.370,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/1/2012,00:00,,,8.000,0.900,7.100,"4,072.710","4,071.280","4,065.610",5.670,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/26/2012,00:00,,,8.000,0.800,7.200,"4,072.710","4,071.280","4,065.510",5.770,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/30/2012,00:00,,,8.000,0.800,7.200,"4,072.710","4,071.280","4,065.510",5.770,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/5/2012,00:00,,,8.000,0.300,7.700,"4,072.710","4,071.280","4,065.010",6.270,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/23/2013,00:00,,,9.000,1.300,7.700,"4,072.710","4,071.280","4,065.010",6.270,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/9/2001,00:00,,,10.100,0.000,10.100,"4,072.710","4,071.280","4,062.610",8.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/21/2001,00:00,,,10.100,0.000,10.100,"4,072.710","4,071.280","4,062.610",8.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/6/2001,00:00,,,10.100,0.000,10.100,"4,072.710","4,071.280","4,062.610",8.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/20/2001,00:00,,,10.100,0.000,10.100,"4,072.710","4,071.280","4,062.610",8.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/4/2002,00:00,,,9.900,0.000,9.900,"4,072.710","4,071.280","4,062.810",8.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/31/2002,00:00,,,9.700,0.000,9.700,"4,072.710","4,071.280","4,063.010",8.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/14/2002,00:00,,,9.800,0.000,9.800,"4,072.710","4,071.280","4,062.910",8.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/27/2002,00:00,,,9.800,0.000,9.800,"4,072.710","4,071.280","4,062.910",8.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/14/2002,00:00,,,9.700,0.000,9.700,"4,072.710","4,071.280","4,063.010",8.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/28/2002,00:00,,,9.700,0.000,9.700,"4,072.710","4,071.280","4,063.010",8.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/23/2002,00:00,,,7.200,0.000,7.200,"4,072.710","4,071.280","4,065.510",5.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/28/2002,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/25/2002,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/23/2002,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/25/2002,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/8/2003,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/4/2003,00:00,,,7.000,0.000,7.000,"4,072.710","4,071.280","4,065.710",5.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/10/2003,00:00,,,7.400,0.000,7.400,"4,072.710","4,071.280","4,065.310",5.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/14/2003,00:00,,,6.500,0.000,6.500,"4,072.710","4,071.280","4,066.210",5.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/10/2003,00:00,,,6.700,0.000,6.700,"4,072.710","4,071.280","4,066.010",5.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/15/2003,00:00,,,6.600,0.000,6.600,"4,072.710","4,071.280","4,066.110",5.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/19/2003,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/23/2003,00:00,,,5.400,0.000,5.400,"4,072.710","4,071.280","4,067.310",3.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/22/2003,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/24/2003,00:00,,,7.700,0.000,7.700,"4,072.710","4,071.280","4,065.010",6.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/22/2003,00:00,,,7.590,0.000,7.590,"4,072.710","4,071.280","4,065.120",6.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/6/2004,00:00,,,7.650,0.000,7.650,"4,072.710","4,071.280","4,065.060",6.220,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/11/2004,00:00,,,7.430,0.000,7.430,"4,072.710","4,071.280","4,065.280",6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/8/2004,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/7/2004,00:00,,,6.800,0.000,6.800,"4,072.710","4,071.280","4,065.910",5.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/4/2004,00:00,,,5.700,0.000,5.700,"4,072.710","4,071.280","4,067.010",4.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/15/2004,00:00,,,6.700,0.000,6.700,"4,072.710","4,071.280","4,066.010",5.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/6/2004,00:00,,,6.600,0.000,6.600,"4,072.710","4,071.280","4,066.110",5.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/8/2004,00:00,,,6.800,0.000,6.800,"4,072.710","4,071.280","4,065.910",5.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,12/15/2004,00:00,,,6.750,0.000,6.750,"4,072.710","4,071.280","4,065.960",5.320,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/26/2005,00:00,,,7.100,0.000,7.100,"4,072.710","4,071.280","4,065.610",5.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,2/23/2005,00:00,,,7.200,0.000,7.200,"4,072.710","4,071.280","4,065.510",5.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,4/6/2005,00:00,,,7.500,0.000,7.500,"4,072.710","4,071.280","4,065.210",6.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,5/18/2005,00:00,,,6.500,0.000,6.500,"4,072.710","4,071.280","4,066.210",5.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,6/21/2005,00:00,,,6.000,0.000,6.000,"4,072.710","4,071.280","4,066.710",4.570,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,7/19/2005,00:00,,,7.400,0.000,7.400,"4,072.710","4,071.280","4,065.310",5.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,8/18/2005,00:00,,,7.200,0.000,7.200,"4,072.710","4,071.280","4,065.510",5.770,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,9/21/2005,00:00,,,6.900,0.000,6.900,"4,072.710","4,071.280","4,065.810",5.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,10/18/2005,00:00,,,6.600,0.000,6.600,"4,072.710","4,071.280","4,066.110",5.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,11/22/2005,00:00,7 - Special/Other,,,,,"4,072.710","4,071.280",,,,,Department of Water Resources,Voluntary,NM,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,1/25/2006,00:00,7 - Special/Other,,,,,"4,072.710","4,071.280",,,,,Department of Water Resources,Voluntary,NM - DOOR FROZEN,Klamath_06.21.1983-06.21.2013
420050N1213706W001,,3/17/2006,00:00,7 - Special/Other,,,,,"4,072.710","4,071.280",,,,,Department of Water Resources,Voluntary,,Klamath_06.21.1983-06.21.2013
